25862400	0	0	0	0
25864200	0	0	0	0
25866000	0	0	0	0
25867800	0	0	0	0
25869600	0	0	0	0
25871400	0	0	0	0
25873200	0	0	0	0
25875000	0	0	0	0
25876800	0	0	0	0
25878600	0	0	0	0
25880400	0	0	0	0
25882200	0	0	0	0
25884000	0	0	0	0
25885800	0	0	0	0
25887600	0	0	0	0
25889400	0	0	0	0
25891200	0	0	0	0
25893000	0	0	0	0
25894800	0	0	0	0
25896600	0	0	0	0
25898400	0	0	0	0
25900200	0	0	0	0
25902000	0	0	0	0
25903800	0	0	0	0
25905600	0	0	0	0
25907400	0	0	0	0
25909200	0	0	0	0
25911000	0	0	0	0
25912800	0	0	0	0
25914600	0	0	0	0
25916400	0	0	0	0
25918200	0	0	0	0
25920000	0	0	0	0
25921800	0	0	0	0
25923600	0	0	0	0
25925400	0	0	0	0
25927200	0	0	0	0
25929000	0	0	0	0
25930800	0	0	0	0
25932600	0	0	0	0
25934400	0	0	0	0
25936200	0	0	0	0
25938000	0	0	0	0
25939800	0	0	0	0
25941600	0	0	0	0
25943400	0	0	0	0
25945200	0	0	0	0
25947000	0	0	0	0
25948800	0	0	0	0
25950600	0	0	0	0
25952400	0	0	0	0
25954200	0	0	0	0
25956000	0	0	0	0
25957800	0	0	0	0
25959600	0	0	0	0
25961400	0	0	0	0
25963200	0	0	0	0
25965000	0	0	0	0
25966800	0	0	0	0
25968600	0	0	0	0
25970400	0	0	0	0
25972200	0	0	0	0
25974000	0	0	0	0
25975800	0	0	0	0
25977600	0	0	0	0
25979400	0	0	0	0
25981200	0	0	0	0
25983000	0	0	0	0
25984800	0	0	0	0
25986600	0	0	0	0
25988400	0	0	0	0
25990200	0	0	0	0
25992000	0	0	0	0
25993800	0	0	0	0
25995600	0	0	0	0
25997400	0	0	0	0
25999200	0	0	0	0
26001000	0	0	0	0
26002800	0	0	0	0
26004600	0	0	0	0
26006400	0	0	0	0
26008200	0	0	0	0
26010000	0	0	0	0
26011800	0	0	0	0
26013600	0	0	0	0
26015400	0	0	0	0
26017200	0	0	0	0
26019000	0	0	0	0
26020800	0	0	0	0
26022600	0	0	0	0
26024400	0	0	0	0
26026200	0	0	0	0
26028000	0	0	0	0
26029800	0	0	0	0
26031600	0	0	0	0
26033400	0	0	0	0
26035200	0	0	0	0
26037000	0	0	0	0
26038800	0	0	0	0
26040600	0	0	0	0
26042400	0	0	0	0
26044200	0	0	0	0
26046000	0	0	0	0
26047800	0	0	0	0
26049600	0	0	0	0
26051400	0	0	0	0
26053200	0	0	0	0
26055000	0	0	0	0
26056800	0	0	0	0
26058600	0	0	0	0
26060400	0	0	0	0
26062200	0	0	0	0
26064000	0	0	0	0
26065800	0	0	0	0
26067600	0	0	0	0
26069400	0	0	0	0
26071200	0	0	0	0
26073000	0	0	0	0
26074800	0	0	0	0
26076600	0	0	0	0
26078400	0	0	0	0
26080200	0	0	0	0
26082000	0	0	0	0
26083800	0	0	0	0
26085600	0	0	0	0
26087400	0	0	0	0
26089200	0	0	0	0
26091000	0	0	0	0
26092800	0	0	0	0
26094600	0	0	0	0
26096400	0	0	0	0
26098200	0	0	0	0
26100000	0	0	0	0
26101800	0	0	0	0
26103600	0	0	0	0
26105400	0	0	0	0
26107200	0	0	0	0
26109000	0	0	0	0
26110800	0	0	0	0
26112600	0	0	0	0
26114400	0	0	0	0
26116200	0	0	0	0
26118000	0	0	0	0
26119800	0	0	0	0
26121600	0	0	0	0
26123400	0	0	0	0
26125200	0	0	0	0
26127000	0	0	0	0
26128800	0	0	0	0
26130600	0	0	0	0
26132400	0	0	0	0
26134200	0	0	0	0
26136000	0	0	0	0
26137800	0	0	0	0
26139600	0	0	0	0
26141400	0	0	0	0
26143200	0	0	0	0
26145000	0	0	0	0
26146800	0	0	0	0
26148600	0	0	0	0
26150400	0	0	0	0
26152200	0	0	0	0
26154000	0	0	0	0
26155800	0	0	0	0
26157600	0	0	0	0
26159400	0	0	0	0
26161200	0	0	0	0
26163000	0	0	0	0
26164800	0	0	0	0
26166600	0	0	0	0
26168400	0	0	0	0
26170200	0	0	0	0
26172000	0	0	0	0
26173800	0	0	0	0
26175600	0	0	0	0
26177400	0	0	0	0
26179200	0	0	0	0
26181000	0	0	0	0
26182800	0	0	0	0
26184600	0	0	0	0
26186400	0	0	0	0
26188200	0	0	0	0
26190000	0	0	0	0
26191800	0	0	0	0
26193600	0	0	0	0
26195400	0	0	0	0
26197200	0	0	0	0
26199000	0	0	0	0
26200800	0	0	0	0
26202600	0	0	0	0
26204400	0	0	0	0
26206200	0	0	0	0
26208000	0	0	0	0
26209800	0	0	0	0
26211600	0	0	0	0
26213400	0	0	0	0
26215200	0	0	0	0
26217000	0	0	0	0
26218800	0	0	0	0
26220600	0	0	0	0
26222400	0	0	0	0
26224200	0	0	0	0
26226000	0	0	0	0
26227800	0	0	0	0
26229600	0	0	0	0
26231400	0	0	0	0
26233200	0	0	0	0
26235000	0	0	0	0
26236800	0	0	0	0
26238600	0	0	0	0
26240400	0	0	0	0
26242200	0	0	0	0
26244000	0	0	0	0
26245800	0	0	0	0
26247600	0	0	0	0
26249400	0	0	0	0
26251200	0	0	0	0
26253000	0	0	0	0
26254800	0	0	0	0
26256600	0	0	0	0
26258400	0	0	0	0
26260200	0	0	0	0
26262000	0	0	0	0
26263800	0	0	0	0
26265600	0	0	0	0
26267400	0	0	0	0
26269200	0	0	0	0
26271000	0	0	0	0
26272800	0	0	0	0
26274600	0	0	0	0
26276400	0	0	0	0
26278200	0	0	0	0
26280000	0	0	0	0
26281800	0	0	0	0
26283600	0	0	0	0
26285400	0	0	0	0
26287200	0	0	0	0
26289000	0	0	0	0
26290800	0	0	0	0
26292600	0	0	0	0
26294400	0	0	0	0
26296200	0	0	0	0
26298000	0	0	0	0
26299800	0	0	0	0
26301600	0	0	0	0
26303400	0	0	0	0
26305200	0	0	0	0
26307000	0	0	0	0
26308800	0	0	0	0
26310600	0	0	0	0
26312400	0	0	0	0
26314200	0	0	0	0
26316000	0	0	0	0
26317800	0	0	0	0
26319600	0	0	0	0
26321400	0	0	0	0
26323200	0	0	0	0
26325000	0	0	0	0
26326800	0	0	0	0
26328600	0	0	0	0
26330400	0	0	0	0
26332200	0	0	0	0
26334000	0	0	0	0
26335800	0	0	0	0
26337600	0	0	0	0
26339400	0	0	0	0
26341200	0	0	0	0
26343000	0	0	0	0
26344800	0	0	0	0
26346600	0	0	0	0
26348400	0	0	0	0
26350200	0	0	0	0
26352000	0	0	0	0
26353800	0	0	0	0
26355600	0	0	0	0
26357400	0	0	0	0
26359200	0	0	0	0
26361000	0	0	0	0
26362800	0	0	0	0
26364600	0	0	0	0
26366400	0	0	0	0
26368200	0	0	0	0
26370000	0	0	0	0
26371800	0	0	0	0
26373600	0	0	0	0
26375400	0	0	0	0
26377200	0	0	0	0
26379000	0	0	0	0
26380800	0	0	0	0
26382600	0	0	0	0
26384400	0	0	0	0
26386200	0	0	0	0
26388000	0	0	0	0
26389800	0	0	0	0
26391600	0	0	0	0
26393400	0	0	0	0
26395200	0	0	0	0
26397000	0	0	0	0
26398800	0	0	0	0
26400600	0	0	0	0
26402400	0	0	0	0
26404200	0	0	0	0
26406000	0	0	0	0
26407800	0	0	0	0
26409600	0	0	0	0
26411400	0	0	0	0
26413200	0	0	0	0
26415000	0	0	0	0
26416800	0	0	0	0
26418600	0	0	0	0
26420400	0	0	0	0
26422200	0	0	0	0
26424000	0	0	0	0
26425800	0	0	0	0
26427600	0	0	0	0
26429400	0	0	0	0
26431200	0	0	0	0
26433000	0	0	0	0
26434800	0	0	0	0
26436600	0	0	0	0
26438400	0	0	0	0
26440200	0	0	0	0
26442000	0	0	0	0
26443800	0	0	0	0
26445600	0	0	0	0
26447400	0	0	0	0
26449200	0	0	0	0
26451000	0	0	0	0
26452800	0	0	0	0
26454600	0	0	0	0
26456400	0	0	0	0
26458200	0	0	0	0
26460000	0	0	0	0
26461800	0	0	0	0
26463600	0	0	0	0
26465400	0	0	0	0
26467200	0	0	0	0
26469000	0	0	0	0
26470800	0	0	0	0
26472600	0	0	0	0
26474400	0	0	0	0
26476200	0	0	0	0
26478000	0	0	0	0
26479800	0	0	0	0
26481600	0	0	0	0
26483400	0	0	0	0
26485200	0	0	0	0
26487000	0	0	0	0
26488800	0	0	0	0
26490600	0	0	0	0
26492400	0	0	0	0
26494200	0	0	0	0
26496000	0	0	0	0
26497800	0	0	0	0
26499600	0	0	0	0
26501400	0	0	0	0
26503200	0	0	0	0
26505000	0	0	0	0
26506800	0	0	0	0
26508600	0	0	0	0
26510400	0	0	0	0
26512200	0	0	0	0
26514000	0	0	0	0
26515800	0	0	0	0
26517600	0	0	0	0
26519400	0	0	0	0
26521200	0	0	0	0
26523000	0	0	0	0
26524800	0	0	0	0
26526600	0	0	0	0
26528400	0	0	0	0
26530200	0	0	0	0
26532000	0	0	0	0
26533800	0	0	0	0
26535600	0	0	0	0
26537400	0	0	0	0
26539200	0	0	0	0
26541000	0	0	0	0
26542800	0	0	0	0
26544600	0	0	0	0
26546400	0	0	0	0
26548200	0	0	0	0
26550000	0	0	0	0
26551800	0	0	0	0
26553600	0	0	0	0
26555400	0	0	0	0
26557200	0	0	0	0
26559000	0	0	0	0
26560800	0	0	0	0
26562600	0	0	0	0
26564400	0	0	0	0
26566200	0	0	0	0
26568000	0	0	0	0
26569800	0	0	0	0
26571600	0	0	0	0
26573400	0	0	0	0
26575200	0	0	0	0
26577000	0	0	0	0
26578800	0	0	0	0
26580600	0	0	0	0
26582400	0	0	0	0
26584200	0	0	0	0
26586000	0	0	0	0
26587800	0	0	0	0
26589600	0	0	0	0
26591400	0	0	0	0
26593200	0	0	0	0
26595000	0	0	0	0
26596800	0	0	0	0
26598600	0	0	0	0
26600400	0	0	0	0
26602200	0	0	0	0
26604000	0	0	0	0
26605800	0	0	0	0
26607600	0	0	0	0
26609400	0	0	0	0
26611200	0	0	0	0
26613000	0	0	0	0
26614800	0	0	0	0
26616600	0	0	0	0
26618400	0	0	0	0
26620200	0	0	0	0
26622000	0	0	0	0
26623800	0	0	0	0
26625600	0	0	0	0
26627400	0	0	0	0
26629200	0	0	0	0
26631000	0	0	0	0
26632800	0	0	0	0
26634600	0	0	0	0
26636400	0	0	0	0
26638200	0	0	0	0
26640000	0	0	0	0
26641800	0	0	0	0
26643600	0	0	0	0
26645400	0	0	0	0
26647200	0	0	0	0
26649000	0	0	0	0
26650800	0	0	0	0
26652600	0	0	0	0
26654400	0	0	0	0
26656200	0	0	0	0
26658000	0	0	0	0
26659800	0	0	0	0
26661600	0	0	0	0
26663400	0	0	0	0
26665200	0	0	0	0
26667000	0	0	0	0
26668800	0	0	0	0
26670600	0	0	0	0
26672400	0	0	0	0
26674200	0	0	0	0
26676000	0	0	0	0
26677800	0	0	0	0
26679600	0	0	0	0
26681400	0	0	0	0
26683200	0	0	0	0
26685000	0	0	0	0
26686800	0	0	0	0
26688600	0	0	0	0
26690400	0	0	0	0
26692200	0	0	0	0
26694000	0	0	0	0
26695800	0	0	0	0
26697600	0	0	0	0
26699400	0	0	0	0
26701200	0	0	0	0
26703000	0	0	0	0
26704800	0	0	0	0
26706600	0	0	0	0
26708400	0	0	0	0
26710200	0	0	0	0
26712000	0	0	0	0
26713800	0	0	0	0
26715600	0	0	0	0
26717400	0	0	0	0
26719200	0	0	0	0
26721000	0	0	0	0
26722800	0	0	0	0
26724600	0	0	0	0
26726400	0	0	0	0
26728200	0	0	0	0
26730000	0	0	0	0
26731800	0	0	0	0
26733600	0	0	0	0
26735400	0	0	0	0
26737200	0	0	0	0
26739000	0	0	0	0
26740800	0	0	0	0
26742600	0	0	0	0
26744400	0	0	0	0
26746200	0	0	0	0
26748000	0	0	0	0
26749800	0	0	0	0
26751600	0	0	0	0
26753400	0	0	0	0
26755200	0	0	0	0
26757000	0	0	0	0
26758800	0	0	0	0
26760600	0	0	0	0
26762400	0	0	0	0
26764200	0	0	0	0
26766000	0	0	0	0
26767800	0	0	0	0
26769600	0	0	0	0
26771400	0	0	0	0
26773200	0	0	0	0
26775000	0	0	0	0
26776800	0	0	0	0
26778600	0	0	0	0
26780400	0	0	0	0
26782200	0	0	0	0
26784000	0	0	0	0
26785800	0	0	0	0
26787600	0	0	0	0
26789400	0	0	0	0
26791200	0	0	0	0
26793000	0	0	0	0
26794800	0	0	0	0
26796600	0	0	0	0
26798400	0	0	0	0
26800200	0	0	0	0
26802000	0	0	0	0
26803800	0	0	0	0
26805600	0	0	0	0
26807400	0	0	0	0
26809200	0	0	0	0
26811000	0	0	0	0
26812800	0	0	0	0
26814600	0	0	0	0
26816400	0	0	0	0
26818200	0	0	0	0
26820000	0	0	0	0
26821800	0	0	0	0
26823600	0	0	0	0
26825400	0	0	0	0
26827200	0	0	0	0
26829000	0	0	0	0
26830800	0	0	0	0
26832600	0	0	0	0
26834400	0	0	0	0
26836200	0	0	0	0
26838000	0	0	0	0
26839800	0	0	0	0
26841600	0	0	0	0
26843400	0	0	0	0
26845200	0	0	0	0
26847000	0	0	0	0
26848800	0	0	0	0
26850600	0	0	0	0
26852400	0	0	0	0
26854200	0	0	0	0
26856000	0	0	0	0
26857800	0	0	0	0
26859600	0	0	0	0
26861400	0	0	0	0
26863200	0	0	0	0
26865000	0	0	0	0
26866800	0	0	0	0
26868600	0	0	0	0
26870400	0	0	0	0
26872200	0	0	0	0
26874000	0	0	0	0
26875800	0	0	0	0
26877600	0	0	0	0
26879400	0	0	0	0
26881200	0	0	0	0
26883000	0	0	0	0
26884800	0	0	0	0
26886600	0	0	0	0
26888400	0	0	0	0
26890200	0	0	0	0
26892000	0	0	0	0
26893800	0	0	0	0
26895600	0	0	0	0
26897400	0	0	0	0
26899200	0	0	0	0
26901000	0	0	0	0
26902800	0	0	0	0
26904600	0	0	0	0
26906400	0	0	0	0
26908200	0	0	0	0
26910000	0	0	0	0
26911800	0	0	0	0
26913600	0	0	0	0
26915400	0	0	0	0
26917200	0	0	0	0
26919000	0	0	0	0
26920800	0	0	0	0
26922600	0	0	0	0
26924400	0	0	0	0
26926200	0	0	0	0
26928000	0	0	0	0
26929800	0	0	0	0
26931600	0	0	0	0
26933400	0	0	0	0
26935200	0	0	0	0
26937000	0	0	0	0
26938800	0	0	0	0
26940600	0	0	0	0
26942400	0	0	0	0
26944200	0	0	0	0
26946000	0	0	0	0
26947800	0	0	0	0
26949600	0	0	0	0
26951400	0	0	0	0
26953200	0	0	0	0
26955000	0	0	0	0
26956800	0	0	0	0
26958600	0	0	0	0
26960400	0	0	0	0
26962200	0	0	0	0
26964000	0	0	0	0
26965800	0	0	0	0
26967600	0	0	0	0
26969400	0	0	0	0
26971200	0	0	0	0
26973000	0	0	0	0
26974800	0	0	0	0
26976600	0	0	0	0
26978400	0	0	0	0
26980200	0	0	0	0
26982000	0	0	0	0
26983800	0	0	0	0
26985600	0	0	0	0
26987400	0	0	0	0
26989200	0	0	0	0
26991000	0	0	0	0
26992800	0	0	0	0
26994600	0	0	0	0
26996400	0	0	0	0
26998200	0	0	0	0
27000000	0	0	0	0
27001800	0	0	0	0
27003600	0	0	0	0
27005400	0	0	0	0
27007200	0	0	0	0
27009000	0	0	0	0
27010800	0	0	0	0
27012600	0	0	0	0
27014400	0	0	0	0
27016200	0	0	0	0
27018000	0	0	0	0
27019800	0	0	0	0
27021600	0	0	0	0
27023400	0	0	0	0
27025200	0	0	0	0
27027000	0	0	0	0
27028800	0	0	0	0
27030600	0	0	0	0
27032400	0	0	0	0
27034200	0	0	0	0
27036000	0	0	0	0
27037800	0	0	0	0
27039600	0	0	0	0
27041400	0	0	0	0
27043200	0	0	0	0
27045000	0	0	0	0
27046800	0	0	0	0
27048600	0	0	0	0
27050400	0	0	0	0
27052200	0	0	0	0
27054000	0	0	0	0
27055800	0	0	0	0
27057600	0	0	0	0
27059400	0	0	0	0
27061200	0	0	0	0
27063000	0	0	0	0
27064800	0	0	0	0
27066600	0	0	0	0
27068400	0	0	0	0
27070200	0	0	0	0
27072000	0	0	0	0
27073800	0	0	0	0
27075600	0	0	0	0
27077400	0	0	0	0
27079200	0	0	0	0
27081000	0	0	0	0
27082800	0	0	0	0
27084600	0	0	0	0
27086400	0	0	0	0
27088200	0	0	0	0
27090000	0	0	0	0
27091800	0	0	0	0
27093600	0	0	0	0
27095400	0	0	0	0
27097200	0	0	0	0
27099000	0	0	0	0
27100800	0	0	0	0
27102600	0	0	0	0
27104400	0	0	0	0
27106200	0	0	0	0
27108000	0	0	0	0
27109800	0	0	0	0
27111600	0	0	0	0
27113400	0	0	0	0
27115200	0	0	0	0
27117000	0	0	0	0
27118800	0	0	0	0
27120600	0	0	0	0
27122400	0	0	0	0
27124200	0	0	0	0
27126000	0	0	0	0
27127800	0	0	0	0
27129600	0	0	0	0
27131400	0	0	0	0
27133200	0	0	0	0
27135000	0	0	0	0
27136800	0	0	0	0
27138600	0	0	0	0
27140400	0	0	0	0
27142200	0	0	0	0
27144000	0	0	0	0
27145800	0	0	0	0
27147600	0	0	0	0
27149400	0	0	0	0
27151200	0	0	0	0
27153000	0	0	0	0
27154800	0	0	0	0
27156600	0	0	0	0
27158400	0	0	0	0
27160200	0	0	0	0
27162000	0	0	0	0
27163800	0	0	0	0
27165600	0	0	0	0
27167400	0	0	0	0
27169200	0	0	0	0
27171000	0	0	0	0
27172800	0	0	0	0
27174600	0	0	0	0
27176400	0	0	0	0
27178200	0	0	0	0
27180000	0	0	0	0
27181800	0	0	0	0
27183600	0	0	0	0
27185400	0	0	0	0
27187200	0	0	0	0
27189000	0	0	0	0
27190800	0	0	0	0
27192600	0	0	0	0
27194400	0	0	0	0
27196200	0	0	0	0
27198000	0	0	0	0
27199800	0	0	0	0
27201600	0	0	0	0
27203400	0	0	0	0
27205200	0	0	0	0
27207000	0	0	0	0
27208800	0	0	0	0
27210600	0	0	0	0
27212400	0	0	0	0
27214200	0	0	0	0
27216000	0	0	0	0
27217800	0	0	0	0
27219600	0	0	0	0
27221400	0	0	0	0
27223200	0	0	0	0
27225000	0	0	0	0
27226800	0	0	0	0
27228600	0	0	0	0
27230400	0	0	0	0
27232200	0	0	0	0
27234000	0	0	0	0
27235800	0	0	0	0
27237600	0	0	0	0
27239400	0	0	0	0
27241200	0	0	0	0
27243000	0	0	0	0
27244800	0	0	0	0
27246600	0	0	0	0
27248400	0	0	0	0
27250200	0	0	0	0
27252000	0	0	0	0
27253800	0	0	0	0
27255600	0	0	0	0
27257400	0	0	0	0
27259200	0	0	0	0
27261000	0	0	0	0
27262800	0	0	0	0
27264600	0	0	0	0
27266400	0	0	0	0
27268200	0	0	0	0
27270000	0	0	0	0
27271800	0	0	0	0
27273600	0	0	0	0
27275400	0	0	0	0
27277200	0	0	0	0
27279000	0	0	0	0
27280800	0	0	0	0
27282600	0	0	0	0
27284400	0	0	0	0
27286200	0	0	0	0
27288000	0	0	0	0
27289800	0	0	0	0
27291600	0	0	0	0
27293400	0	0	0	0
27295200	0	0	0	0
27297000	0	0	0	0
27298800	0	0	0	0
27300600	0	0	0	0
27302400	0	0	0	0
27304200	0	0	0	0
27306000	0	0	0	0
27307800	0	0	0	0
27309600	0	0	0	0
27311400	0	0	0	0
27313200	0	0	0	0
27315000	0	0	0	0
27316800	0	0	0	0
27318600	0	0	0	0
27320400	0	0	0	0
27322200	0	0	0	0
27324000	0	0	0	0
27325800	0	0	0	0
27327600	0	0	0	0
27329400	0	0	0	0
27331200	0	0	0	0
27333000	0	0	0	0
27334800	0	0	0	0
27336600	0	0	0	0
27338400	0	0	0	0
27340200	0	0	0	0
27342000	0	0	0	0
27343800	0	0	0	0
27345600	0	0	0	0
27347400	0	0	0	0
27349200	0	0	0	0
27351000	0	0	0	0
27352800	0	0	0	0
27354600	0	0	0	0
27356400	0	0	0	0
27358200	0	0	0	0
27360000	0	0	0	0
27361800	0	0	0	0
27363600	0	0	0	0
27365400	0	0	0	0
27367200	0	0	0	0
27369000	0	0	0	0
27370800	0	0	0	0
27372600	0	0	0	0
27374400	0	0	0	0
27376200	0	0	0	0
27378000	0	0	0	0
27379800	0	0	0	0
27381600	0	0	0	0
27383400	0	0	0	0
27385200	0	0	0	0
27387000	0	0	0	0
27388800	0	0	0	0
27390600	0	0	0	0
27392400	0	0	0	0
27394200	0	0	0	0
27396000	0	0	0	0
27397800	0	0	0	0
27399600	0	0	0	0
27401400	0	0	0	0
27403200	0	0	0	0
27405000	0	0	0	0
27406800	0	0	0	0
27408600	0	0	0	0
27410400	0	0	0	0
27412200	0	0	0	0
27414000	0	0	0	0
27415800	0	0	0	0
27417600	0	0	0	0
27419400	0	0	0	0
27421200	0	0	0	0
27423000	0	0	0	0
27424800	0	0	0	0
27426600	0	0	0	0
27428400	0	0	0	0
27430200	0	0	0	0
27432000	0	0	0	0
27433800	0	0	0	0
27435600	0	0	0	0
27437400	0	0	0	0
27439200	0	0	0	0
27441000	0	0	0	0
27442800	0	0	0	0
27444600	0	0	0	0
27446400	0	0	0	0
27448200	0	0	0	0
27450000	0	0	0	0
27451800	0	0	0	0
27453600	0	0	0	0
27455400	0	0	0	0
27457200	0	0	0	0
27459000	0	0	0	0
27460800	0	0	0	0
27462600	0	0	0	0
27464400	0	0	0	0
27466200	0	0	0	0
27468000	0	0	0	0
27469800	0	0	0	0
27471600	0	0	0	0
27473400	0	0	0	0
27475200	0	0	0	0
27477000	0	0	0	0
27478800	0	0	0	0
27480600	0	0	0	0
27482400	0	0	0	0
27484200	0	0	0	0
27486000	0	0	0	0
27487800	0	0	0	0
27489600	0	0	0	0
27491400	0	0	0	0
27493200	0	0	0	0
27495000	0	0	0	0
27496800	0	0	0	0
27498600	0	0	0	0
27500400	0	0	0	0
27502200	0	0	0	0
27504000	0	0	0	0
27505800	0	0	0	0
27507600	0	0	0	0
27509400	0	0	0	0
27511200	0	0	0	0
27513000	0	0	0	0
27514800	0	0	0	0
27516600	0	0	0	0
27518400	0	0	0	0
27520200	0	0	0	0
27522000	0	0	0	0
27523800	0	0	0	0
27525600	0	0	0	0
27527400	0	0	0	0
27529200	0	0	0	0
27531000	0	0	0	0
27532800	0	0	0	0
27534600	0	0	0	0
27536400	0	0	0	0
27538200	0	0	0	0
27540000	0	0	0	0
27541800	0	0	0	0
27543600	0	0	0	0
27545400	0	0	0	0
27547200	0	0	0	0
27549000	0	0	0	0
27550800	0	0	0	0
27552600	0	0	0	0
27554400	0	0	0	0
27556200	0	0	0	0
27558000	0	0	0	0
27559800	0	0	0	0
27561600	0	0	0	0
27563400	0	0	0	0
27565200	0	0	0	0
27567000	0	0	0	0
27568800	0	0	0	0
27570600	0	0	0	0
27572400	0	0	0	0
27574200	0	0	0	0
27576000	0	0	0	0
27577800	0	0	0	0
27579600	0	0	0	0
27581400	0	0	0	0
27583200	0	0	0	0
27585000	0	0	0	0
27586800	0	0	0	0
27588600	0	0	0	0
27590400	0	0	0	0
27592200	0	0	0	0
27594000	0	0	0	0
27595800	0	0	0	0
27597600	0	0	0	0
27599400	0	0	0	0
27601200	0	0	0	0
27603000	0	0	0	0
27604800	0	0	0	0
27606600	0	0	0	0
27608400	0	0	0	0
27610200	0	0	0	0
27612000	0	0	0	0
27613800	0	0	0	0
27615600	0	0	0	0
27617400	0	0	0	0
27619200	0	0	0	0
27621000	0	0	0	0
27622800	0	0	0	0
27624600	0	0	0	0
27626400	0	0	0	0
27628200	0	0	0	0
27630000	0	0	0	0
27631800	0	0	0	0
27633600	0	0	0	0
27635400	0	0	0	0
27637200	0	0	0	0
27639000	0	0	0	0
27640800	0	0	0	0
27642600	0	0	0	0
27644400	0	0	0	0
27646200	0	0	0	0
27648000	0	0	0	0
27649800	0	0	0	0
27651600	0	0	0	0
27653400	0	0	0	0
27655200	0	0	0	0
27657000	0	0	0	0
27658800	0	0	0	0
27660600	0	0	0	0
27662400	0	0	0	0
27664200	0	0	0	0
27666000	0	0	0	0
27667800	0	0	0	0
27669600	0	0	0	0
27671400	0	0	0	0
27673200	0	0	0	0
27675000	0	0	0	0
27676800	0	0	0	0
27678600	0	0	0	0
27680400	0	0	0	0
27682200	0	0	0	0
27684000	0	0	0	0
27685800	0	0	0	0
27687600	0	0	0	0
27689400	0	0	0	0
27691200	0	0	0	0
27693000	0	0	0	0
27694800	0	0	0	0
27696600	0	0	0	0
27698400	0	0	0	0
27700200	0	0	0	0
27702000	0	0	0	0
27703800	0	0	0	0
27705600	0	0	0	0
27707400	0	0	0	0
27709200	0	0	0	0
27711000	0	0	0	0
27712800	0	0	0	0
27714600	0	0	0	0
27716400	0	0	0	0
27718200	0	0	0	0
27720000	0	0	0	0
27721800	0	0	0	0
27723600	0	0	0	0
27725400	0	0	0	0
27727200	0	0	0	0
27729000	0	0	0	0
27730800	0	0	0	0
27732600	0	0	0	0
27734400	0	0	0	0
27736200	0	0	0	0
27738000	0	0	0	0
27739800	0	0	0	0
27741600	0	0	0	0
27743400	0	0	0	0
27745200	0	0	0	0
27747000	0	0	0	0
27748800	0	0	0	0
27750600	0	0	0	0
27752400	0	0	0	0
27754200	0	0	0	0
27756000	0	0	0	0
27757800	0	0	0	0
27759600	0	0	0	0
27761400	0	0	0	0
27763200	0	0	0	0
27765000	0	0	0	0
27766800	0	0	0	0
27768600	0	0	0	0
27770400	0	0	0	0
27772200	0	0	0	0
27774000	0	0	0	0
27775800	0	0	0	0
27777600	0	0	0	0
27779400	0	0	0	0
27781200	0	0	0	0
27783000	0	0	0	0
27784800	0	0	0	0
27786600	0	0	0	0
27788400	0	0	0	0
27790200	0	0	0	0
27792000	0	0	0	0
27793800	0	0	0	0
27795600	0	0	0	0
27797400	0	0	0	0
27799200	0	0	0	0
27801000	0	0	0	0
27802800	0	0	0	0
27804600	0	0	0	0
27806400	0	0	0	0
27808200	0	0	0	0
27810000	0	0	0	0
27811800	0	0	0	0
27813600	0	0	0	0
27815400	0	0	0	0
27817200	0	0	0	0
27819000	0	0	0	0
27820800	0	0	0	0
27822600	0	0	0	0
27824400	0	0	0	0
27826200	0	0	0	0
27828000	0	0	0	0
27829800	0	0	0	0
27831600	0	0	0	0
27833400	0	0	0	0
27835200	0	0	0	0
27837000	0	0	0	0
27838800	0	0	0	0
27840600	0	0	0	0
27842400	0	0	0	0
27844200	0	0	0	0
27846000	0	0	0	0
27847800	0	0	0	0
27849600	0	0	0	0
27851400	0	0	0	0
27853200	0	0	0	0
27855000	0	0	0	0
27856800	0	0	0	0
27858600	0	0	0	0
27860400	0	0	0	0
27862200	0	0	0	0
27864000	0	0	0	0
27865800	0	0	0	0
27867600	0	0	0	0
27869400	0	0	0	0
27871200	0	0	0	0
27873000	0	0	0	0
27874800	0	0	0	0
27876600	0	0	0	0
27878400	0	0	0	0
27880200	0	0	0	0
27882000	0	0	0	0
27883800	0	0	0	0
27885600	0	0	0	0
27887400	0	0	0	0
27889200	0	0	0	0
27891000	0	0	0	0
27892800	0	0	0	0
27894600	0	0	0	0
27896400	0	0	0	0
27898200	0	0	0	0
27900000	0	0	0	0
27901800	0	0	0	0
27903600	0	0	0	0
27905400	0	0	0	0
27907200	0	0	0	0
27909000	0	0	0	0
27910800	0	0	0	0
27912600	0	0	0	0
27914400	0	0	0	0
27916200	0	0	0	0
27918000	0	0	0	0
27919800	0	0	0	0
27921600	0	0	0	0
27923400	0	0	0	0
27925200	0	0	0	0
27927000	0	0	0	0
27928800	0	0	0	0
27930600	0	0	0	0
27932400	0	0	0	0
27934200	0	0	0	0
27936000	0	0	0	0
27937800	0	0	0	0
27939600	0	0	0	0
27941400	0	0	0	0
27943200	0	0	0	0
27945000	0	0	0	0
27946800	0	0	0	0
27948600	0	0	0	0
27950400	0	0	0	0
27952200	0	0	0	0
27954000	0	0	0	0
27955800	0	0	0	0
27957600	0	0	0	0
27959400	0	0	0	0
